Timestamp,Frame_Number,Class_ID,Class_Name,Confidence,Alert_Triggered
2025-10-04 11:00:17,38,5,person_without_mask_nonForklift,0.921,NO
2025-10-04 11:00:17,38,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:00:17,38,5,person_without_mask_nonForklift,0.889,NO
2025-10-04 11:00:17,39,5,person_without_mask_nonForklift,0.893,NO
2025-10-04 11:00:17,39,0,person_with_helmet_forklift,0.882,NO
2025-10-04 11:00:17,39,5,person_without_mask_nonForklift,0.831,NO
2025-10-04 11:00:17,40,5,person_without_mask_nonForklift,0.895,NO
2025-10-04 11:00:17,40,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:00:17,40,5,person_without_mask_nonForklift,0.791,NO
2025-10-04 11:00:17,41,0,person_with_helmet_forklift,0.905,NO
2025-10-04 11:00:17,41,5,person_without_mask_nonForklift,0.864,NO
2025-10-04 11:00:17,41,5,person_without_mask_nonForklift,0.624,NO
2025-10-04 11:00:17,41,5,person_without_mask_nonForklift,0.562,NO
2025-10-04 11:00:17,42,0,person_with_helmet_forklift,0.941,NO
2025-10-04 11:00:17,42,5,person_without_mask_nonForklift,0.834,NO
2025-10-04 11:00:17,42,5,person_without_mask_nonForklift,0.791,NO
2025-10-04 11:00:17,42,3,person_with_mask_nonForklift,0.704,NO
2025-10-04 11:00:17,43,0,person_with_helmet_forklift,0.929,NO
2025-10-04 11:00:17,43,5,person_without_mask_nonForklift,0.858,NO
2025-10-04 11:00:17,43,5,person_without_mask_nonForklift,0.818,NO
2025-10-04 11:00:17,43,3,person_with_mask_nonForklift,0.810,NO
2025-10-04 11:00:18,44,0,person_with_helmet_forklift,0.906,NO
2025-10-04 11:00:18,44,5,person_without_mask_nonForklift,0.833,NO
2025-10-04 11:00:18,44,5,person_without_mask_nonForklift,0.826,NO
2025-10-04 11:00:18,44,3,person_with_mask_nonForklift,0.823,NO
2025-10-04 11:00:18,45,0,person_with_helmet_forklift,0.907,NO
2025-10-04 11:00:18,45,5,person_without_mask_nonForklift,0.808,NO
2025-10-04 11:00:18,45,5,person_without_mask_nonForklift,0.797,NO
2025-10-04 11:00:18,45,3,person_with_mask_nonForklift,0.731,NO
2025-10-04 11:00:18,46,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:00:18,46,5,person_without_mask_nonForklift,0.841,NO
2025-10-04 11:00:18,46,5,person_without_mask_nonForklift,0.807,NO
2025-10-04 11:00:18,47,5,person_without_mask_nonForklift,0.905,NO
2025-10-04 11:00:18,47,5,person_without_mask_nonForklift,0.884,NO
2025-10-04 11:00:18,47,0,person_with_helmet_forklift,0.752,NO
2025-10-04 11:00:18,48,5,person_without_mask_nonForklift,0.864,NO
2025-10-04 11:00:18,48,5,person_without_mask_nonForklift,0.824,NO
2025-10-04 11:00:18,48,0,person_with_helmet_forklift,0.628,NO
2025-10-04 11:00:18,49,5,person_without_mask_nonForklift,0.901,NO
2025-10-04 11:00:18,49,5,person_without_mask_nonForklift,0.865,NO
2025-10-04 11:00:19,50,5,person_without_mask_nonForklift,0.903,NO
2025-10-04 11:00:19,50,5,person_without_mask_nonForklift,0.835,NO
2025-10-04 11:00:19,51,5,person_without_mask_nonForklift,0.905,NO
2025-10-04 11:00:19,51,5,person_without_mask_nonForklift,0.883,NO
2025-10-04 11:00:19,52,5,person_without_mask_nonForklift,0.930,NO
2025-10-04 11:00:19,52,5,person_without_mask_nonForklift,0.910,NO
2025-10-04 11:00:19,53,5,person_without_mask_nonForklift,0.897,NO
2025-10-04 11:00:19,53,5,person_without_mask_nonForklift,0.713,NO
2025-10-04 11:00:19,54,5,person_without_mask_nonForklift,0.868,NO
2025-10-04 11:00:19,54,5,person_without_mask_nonForklift,0.785,NO
2025-10-04 11:10:41,1,5,person_without_mask_nonForklift,0.883,NO
2025-10-04 11:10:41,1,5,person_without_mask_nonForklift,0.883,YES
2025-10-04 11:10:41,1,0,person_with_helmet_forklift,0.866,NO
2025-10-04 11:10:41,1,0,person_with_helmet_forklift,0.866,YES
2025-10-04 11:10:42,2,5,person_without_mask_nonForklift,0.889,NO
2025-10-04 11:10:42,2,0,person_with_helmet_forklift,0.863,NO
2025-10-04 11:10:42,3,5,person_without_mask_nonForklift,0.890,NO
2025-10-04 11:10:42,3,0,person_with_helmet_forklift,0.864,NO
2025-10-04 11:10:42,4,5,person_without_mask_nonForklift,0.890,NO
2025-10-04 11:10:42,4,0,person_with_helmet_forklift,0.865,NO
2025-10-04 11:10:42,5,5,person_without_mask_nonForklift,0.899,NO
2025-10-04 11:10:42,5,0,person_with_helmet_forklift,0.859,NO
2025-10-04 11:10:42,6,5,person_without_mask_nonForklift,0.897,NO
2025-10-04 11:10:42,6,0,person_with_helmet_forklift,0.869,NO
2025-10-04 11:10:42,7,5,person_without_mask_nonForklift,0.892,NO
2025-10-04 11:10:42,7,0,person_with_helmet_forklift,0.871,NO
2025-10-04 11:10:42,8,5,person_without_mask_nonForklift,0.885,NO
2025-10-04 11:10:42,8,0,person_with_helmet_forklift,0.878,NO
2025-10-04 11:10:43,9,5,person_without_mask_nonForklift,0.884,NO
2025-10-04 11:10:43,9,0,person_with_helmet_forklift,0.879,NO
2025-10-04 11:10:43,9,5,person_without_mask_nonForklift,0.501,NO
2025-10-04 11:10:43,10,0,person_with_helmet_forklift,0.882,NO
2025-10-04 11:10:43,10,5,person_without_mask_nonForklift,0.878,NO
2025-10-04 11:10:43,10,5,person_without_mask_nonForklift,0.523,NO
2025-10-04 11:10:43,11,0,person_with_helmet_forklift,0.885,NO
2025-10-04 11:10:43,11,5,person_without_mask_nonForklift,0.879,NO
2025-10-04 11:10:43,11,5,person_without_mask_nonForklift,0.703,NO
2025-10-04 11:10:43,12,5,person_without_mask_nonForklift,0.891,NO
2025-10-04 11:10:43,12,0,person_with_helmet_forklift,0.886,NO
2025-10-04 11:10:43,12,5,person_without_mask_nonForklift,0.879,NO
2025-10-04 11:10:43,13,5,person_without_mask_nonForklift,0.890,NO
2025-10-04 11:10:43,13,0,person_with_helmet_forklift,0.886,NO
2025-10-04 11:10:43,13,5,person_without_mask_nonForklift,0.886,NO
2025-10-04 11:10:43,14,5,person_without_mask_nonForklift,0.905,NO
2025-10-04 11:10:43,14,5,person_without_mask_nonForklift,0.890,NO
2025-10-04 11:10:43,14,0,person_with_helmet_forklift,0.885,NO
2025-10-04 11:10:43,15,5,person_without_mask_nonForklift,0.898,NO
2025-10-04 11:10:43,15,0,person_with_helmet_forklift,0.892,NO
2025-10-04 11:10:43,15,5,person_without_mask_nonForklift,0.753,NO
2025-10-04 11:10:44,16,5,person_without_mask_nonForklift,0.895,NO
2025-10-04 11:10:44,16,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:44,16,5,person_without_mask_nonForklift,0.771,NO
2025-10-04 11:10:44,17,0,person_with_helmet_forklift,0.897,NO
2025-10-04 11:10:44,17,5,person_without_mask_nonForklift,0.897,NO
2025-10-04 11:10:44,17,5,person_without_mask_nonForklift,0.867,NO
2025-10-04 11:10:44,18,0,person_with_helmet_forklift,0.899,NO
2025-10-04 11:10:44,18,5,person_without_mask_nonForklift,0.898,NO
2025-10-04 11:10:44,18,5,person_without_mask_nonForklift,0.772,NO
2025-10-04 11:10:44,19,0,person_with_helmet_forklift,0.897,NO
2025-10-04 11:10:44,19,5,person_without_mask_nonForklift,0.885,NO
2025-10-04 11:10:44,19,5,person_without_mask_nonForklift,0.876,NO
2025-10-04 11:10:44,20,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:10:44,20,5,person_without_mask_nonForklift,0.888,NO
2025-10-04 11:10:44,20,5,person_without_mask_nonForklift,0.882,NO
2025-10-04 11:10:44,21,0,person_with_helmet_forklift,0.897,NO
2025-10-04 11:10:44,21,5,person_without_mask_nonForklift,0.880,NO
2025-10-04 11:10:44,21,5,person_without_mask_nonForklift,0.875,NO
2025-10-04 11:10:45,22,0,person_with_helmet_forklift,0.897,NO
2025-10-04 11:10:45,22,5,person_without_mask_nonForklift,0.889,NO
2025-10-04 11:10:45,22,5,person_without_mask_nonForklift,0.889,NO
2025-10-04 11:10:45,23,5,person_without_mask_nonForklift,0.937,NO
2025-10-04 11:10:45,23,0,person_with_helmet_forklift,0.898,NO
2025-10-04 11:10:45,23,5,person_without_mask_nonForklift,0.886,NO
2025-10-04 11:10:45,24,5,person_without_mask_nonForklift,0.956,NO
2025-10-04 11:10:45,24,5,person_without_mask_nonForklift,0.897,NO
2025-10-04 11:10:45,24,0,person_with_helmet_forklift,0.895,NO
2025-10-04 11:10:45,25,5,person_without_mask_nonForklift,0.940,NO
2025-10-04 11:10:45,25,0,person_with_helmet_forklift,0.894,NO
2025-10-04 11:10:45,25,5,person_without_mask_nonForklift,0.874,NO
2025-10-04 11:10:45,26,5,person_without_mask_nonForklift,0.929,NO
2025-10-04 11:10:45,26,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:45,26,5,person_without_mask_nonForklift,0.866,NO
2025-10-04 11:10:45,27,5,person_without_mask_nonForklift,0.927,NO
2025-10-04 11:10:45,27,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:45,27,5,person_without_mask_nonForklift,0.875,NO
2025-10-04 11:10:45,28,5,person_without_mask_nonForklift,0.939,NO
2025-10-04 11:10:45,28,0,person_with_helmet_forklift,0.894,NO
2025-10-04 11:10:45,28,5,person_without_mask_nonForklift,0.867,NO
2025-10-04 11:10:46,29,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:46,29,5,person_without_mask_nonForklift,0.881,NO
2025-10-04 11:10:46,29,5,person_without_mask_nonForklift,0.875,NO
2025-10-04 11:10:46,30,5,person_without_mask_nonForklift,0.905,NO
2025-10-04 11:10:46,30,0,person_with_helmet_forklift,0.894,NO
2025-10-04 11:10:46,30,5,person_without_mask_nonForklift,0.876,NO
2025-10-04 11:10:46,31,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:10:46,31,5,person_without_mask_nonForklift,0.833,NO
2025-10-04 11:10:46,31,5,person_without_mask_nonForklift,0.696,NO
2025-10-04 11:10:46,32,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:10:46,32,5,person_without_mask_nonForklift,0.856,NO
2025-10-04 11:10:46,32,5,person_without_mask_nonForklift,0.665,NO
2025-10-04 11:10:46,33,5,person_without_mask_nonForklift,0.919,NO
2025-10-04 11:10:46,33,0,person_with_helmet_forklift,0.895,NO
2025-10-04 11:10:46,33,5,person_without_mask_nonForklift,0.648,NO
2025-10-04 11:10:46,34,5,person_without_mask_nonForklift,0.919,NO
2025-10-04 11:10:46,34,5,person_without_mask_nonForklift,0.919,YES
2025-10-04 11:10:46,34,0,person_with_helmet_forklift,0.895,NO
2025-10-04 11:10:46,34,0,person_with_helmet_forklift,0.895,YES
2025-10-04 11:10:46,34,5,person_without_mask_nonForklift,0.698,NO
2025-10-04 11:10:47,35,5,person_without_mask_nonForklift,0.910,NO
2025-10-04 11:10:47,35,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:47,35,5,person_without_mask_nonForklift,0.728,NO
2025-10-04 11:10:47,36,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:47,36,5,person_without_mask_nonForklift,0.838,NO
2025-10-04 11:10:47,36,5,person_without_mask_nonForklift,0.753,NO
2025-10-04 11:10:47,37,0,person_with_helmet_forklift,0.901,NO
2025-10-04 11:10:47,37,5,person_without_mask_nonForklift,0.886,NO
2025-10-04 11:10:47,37,5,person_without_mask_nonForklift,0.886,NO
2025-10-04 11:10:47,38,5,person_without_mask_nonForklift,0.921,NO
2025-10-04 11:10:47,38,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:10:47,38,5,person_without_mask_nonForklift,0.889,NO
2025-10-04 11:10:47,39,5,person_without_mask_nonForklift,0.893,NO
2025-10-04 11:10:47,39,0,person_with_helmet_forklift,0.882,NO
2025-10-04 11:10:47,39,5,person_without_mask_nonForklift,0.831,NO
2025-10-04 11:10:47,40,5,person_without_mask_nonForklift,0.895,NO
2025-10-04 11:10:47,40,0,person_with_helmet_forklift,0.893,NO
2025-10-04 11:10:47,40,5,person_without_mask_nonForklift,0.791,NO
2025-10-04 11:10:47,41,0,person_with_helmet_forklift,0.905,NO
2025-10-04 11:10:47,41,5,person_without_mask_nonForklift,0.864,NO
2025-10-04 11:10:47,41,5,person_without_mask_nonForklift,0.624,NO
2025-10-04 11:10:47,41,5,person_without_mask_nonForklift,0.562,NO
2025-10-04 11:10:48,42,0,person_with_helmet_forklift,0.941,NO
2025-10-04 11:10:48,42,5,person_without_mask_nonForklift,0.834,NO
2025-10-04 11:10:48,42,5,person_without_mask_nonForklift,0.791,NO
2025-10-04 11:10:48,42,3,person_with_mask_nonForklift,0.704,NO
2025-10-04 11:10:48,43,0,person_with_helmet_forklift,0.929,NO
2025-10-04 11:10:48,43,5,person_without_mask_nonForklift,0.858,NO
2025-10-04 11:10:48,43,5,person_without_mask_nonForklift,0.818,NO
2025-10-04 11:10:48,43,3,person_with_mask_nonForklift,0.810,NO
2025-10-04 11:10:48,44,0,person_with_helmet_forklift,0.906,NO
2025-10-04 11:10:48,44,5,person_without_mask_nonForklift,0.833,NO
2025-10-04 11:10:48,44,5,person_without_mask_nonForklift,0.826,NO
2025-10-04 11:10:48,44,3,person_with_mask_nonForklift,0.823,NO
2025-10-04 11:10:48,45,0,person_with_helmet_forklift,0.907,NO
2025-10-04 11:10:48,45,5,person_without_mask_nonForklift,0.808,NO
2025-10-04 11:10:48,45,5,person_without_mask_nonForklift,0.797,NO
2025-10-04 11:10:48,45,3,person_with_mask_nonForklift,0.731,NO
2025-10-04 11:10:48,46,0,person_with_helmet_forklift,0.896,NO
2025-10-04 11:10:48,46,5,person_without_mask_nonForklift,0.841,NO
2025-10-04 11:10:48,46,5,person_without_mask_nonForklift,0.807,NO
2025-10-04 11:10:48,47,5,person_without_mask_nonForklift,0.905,NO
2025-10-04 11:10:48,47,5,person_without_mask_nonForklift,0.884,NO
2025-10-04 11:10:48,47,0,person_with_helmet_forklift,0.752,NO
2025-10-04 11:10:49,48,5,person_without_mask_nonForklift,0.864,NO
2025-10-04 11:10:49,48,5,person_without_mask_nonForklift,0.824,NO
2025-10-04 11:10:49,48,0,person_with_helmet_forklift,0.628,NO
2025-10-04 11:10:49,49,5,person_without_mask_nonForklift,0.901,NO
2025-10-04 11:10:49,49,5,person_without_mask_nonForklift,0.865,NO
2025-10-04 11:10:49,50,5,person_without_mask_nonForklift,0.903,NO
2025-10-04 11:10:49,50,5,person_without_mask_nonForklift,0.835,NO
2025-10-04 11:10:49,51,5,person_without_mask_nonForklift,0.905,NO
2025-10-04 11:10:49,51,5,person_without_mask_nonForklift,0.883,NO
2025-10-04 11:10:49,52,5,person_without_mask_nonForklift,0.930,NO
2025-10-04 11:10:49,52,5,person_without_mask_nonForklift,0.910,NO
2025-10-04 11:10:49,53,5,person_without_mask_nonForklift,0.897,NO
2025-10-04 11:10:49,53,5,person_without_mask_nonForklift,0.713,NO
2025-10-04 11:10:49,54,5,person_without_mask_nonForklift,0.868,NO
2025-10-04 11:10:49,54,5,person_without_mask_nonForklift,0.785,NO
2025-10-04 11:10:50,55,5,person_without_mask_nonForklift,0.867,NO
2025-10-04 11:10:50,55,5,person_without_mask_nonForklift,0.855,NO
2025-10-04 11:10:50,56,5,person_without_mask_nonForklift,0.868,NO
2025-10-04 11:10:50,56,5,person_without_mask_nonForklift,0.768,NO
2025-10-04 11:10:50,57,5,person_without_mask_nonForklift,0.850,NO
2025-10-04 11:10:50,57,5,person_without_mask_nonForklift,0.817,NO
2025-10-04 11:10:50,58,5,person_without_mask_nonForklift,0.805,NO
2025-10-04 11:10:50,58,5,person_without_mask_nonForklift,0.688,NO
2025-10-04 11:10:50,59,5,person_without_mask_nonForklift,0.815,NO
2025-10-04 11:10:50,59,5,person_without_mask_nonForklift,0.722,NO
2025-10-04 11:10:50,60,5,person_without_mask_nonForklift,0.789,NO
2025-10-04 11:10:51,61,5,person_without_mask_nonForklift,0.807,NO
2025-10-04 11:10:51,61,5,person_without_mask_nonForklift,0.683,NO
2025-10-04 11:10:51,62,5,person_without_mask_nonForklift,0.767,NO
2025-10-04 11:10:51,62,5,person_without_mask_nonForklift,0.727,NO
2025-10-04 11:10:51,63,5,person_without_mask_nonForklift,0.831,NO
2025-10-04 11:10:51,63,5,person_without_mask_nonForklift,0.745,NO
2025-10-04 11:10:51,64,5,person_without_mask_nonForklift,0.843,NO
2025-10-04 11:10:51,64,5,person_without_mask_nonForklift,0.802,NO
2025-10-04 11:10:51,65,5,person_without_mask_nonForklift,0.782,NO
2025-10-04 11:10:51,66,5,person_without_mask_nonForklift,0.780,NO
2025-10-04 11:10:51,66,5,person_without_mask_nonForklift,0.780,YES
2025-10-04 11:10:51,66,5,person_without_mask_nonForklift,0.758,NO
2025-10-04 11:10:52,67,5,person_without_mask_nonForklift,0.875,NO
2025-10-04 11:10:52,67,5,person_without_mask_nonForklift,0.813,NO
2025-10-04 11:10:52,68,5,person_without_mask_nonForklift,0.801,NO
2025-10-04 11:10:52,68,5,person_without_mask_nonForklift,0.764,NO
2025-10-04 11:10:52,68,5,person_without_mask_nonForklift,0.748,NO
2025-10-04 11:10:52,69,5,person_without_mask_nonForklift,0.787,NO
2025-10-04 11:10:52,70,5,person_without_mask_nonForklift,0.876,NO
2025-10-04 11:10:52,71,5,person_without_mask_nonForklift,0.822,NO
2025-10-04 11:10:52,72,5,person_without_mask_nonForklift,0.858,NO
2025-10-04 11:10:52,73,5,person_without_mask_nonForklift,0.871,NO
2025-10-04 11:10:53,74,5,person_without_mask_nonForklift,0.791,NO
2025-10-04 11:10:53,75,5,person_without_mask_nonForklift,0.683,NO
2025-10-04 11:10:53,75,0,person_with_helmet_forklift,0.562,NO
2025-10-04 11:10:53,75,0,person_with_helmet_forklift,0.562,YES
2025-10-04 11:10:53,76,5,person_without_mask_nonForklift,0.700,NO
2025-10-04 11:10:53,77,5,person_without_mask_nonForklift,0.782,NO
2025-10-04 11:10:53,77,0,person_with_helmet_forklift,0.731,NO
2025-10-04 11:10:53,78,5,person_without_mask_nonForklift,0.743,NO
2025-10-04 11:10:53,78,0,person_with_helmet_forklift,0.739,NO
2025-10-04 11:10:53,79,5,person_without_mask_nonForklift,0.798,NO
2025-10-04 11:10:54,80,5,person_without_mask_nonForklift,0.836,NO
2025-10-04 11:10:54,81,5,person_without_mask_nonForklift,0.889,NO
2025-10-04 11:10:54,82,5,person_without_mask_nonForklift,0.906,NO
2025-10-04 11:10:54,83,5,person_without_mask_nonForklift,0.863,NO
2025-10-04 11:10:54,84,5,person_without_mask_nonForklift,0.811,NO
2025-10-04 11:10:54,85,5,person_without_mask_nonForklift,0.900,NO
2025-10-04 11:10:54,86,5,person_without_mask_nonForklift,0.906,NO
2025-10-04 11:10:55,87,5,person_without_mask_nonForklift,0.791,NO
2025-10-04 11:10:55,88,5,person_without_mask_nonForklift,0.716,NO
2025-10-04 11:10:55,89,5,person_without_mask_nonForklift,0.811,NO
2025-10-04 11:10:55,90,5,person_without_mask_nonForklift,0.842,NO
2025-10-04 11:10:55,91,5,person_without_mask_nonForklift,0.859,NO
2025-10-04 11:10:55,92,5,person_without_mask_nonForklift,0.726,NO
2025-10-04 11:10:56,93,3,person_with_mask_nonForklift,0.908,NO
2025-10-04 11:10:56,94,3,person_with_mask_nonForklift,0.861,NO
2025-10-04 11:10:56,95,3,person_with_mask_nonForklift,0.906,NO
2025-10-04 11:10:56,96,3,person_with_mask_nonForklift,0.902,NO
2025-10-04 11:10:56,97,3,person_with_mask_nonForklift,0.921,NO
2025-10-04 11:10:56,98,3,person_with_mask_nonForklift,0.909,NO
2025-10-04 11:10:57,99,3,person_with_mask_nonForklift,0.833,NO
2025-10-04 11:10:57,100,3,person_with_mask_nonForklift,0.880,NO
2025-10-04 11:10:57,101,3,person_with_mask_nonForklift,0.904,NO
2025-10-04 11:10:57,102,3,person_with_mask_nonForklift,0.919,NO
2025-10-04 11:10:57,103,3,person_with_mask_nonForklift,0.915,NO
2025-10-04 11:10:57,104,3,person_with_mask_nonForklift,0.835,NO
2025-10-04 11:10:58,106,5,person_without_mask_nonForklift,0.900,NO
2025-10-04 11:10:58,106,5,person_without_mask_nonForklift,0.900,YES
2025-10-04 11:10:58,106,5,person_without_mask_nonForklift,0.691,NO
2025-10-04 11:10:58,107,5,person_without_mask_nonForklift,0.719,NO
2025-10-04 11:10:58,108,5,person_without_mask_nonForklift,0.758,NO
2025-10-04 11:10:58,109,3,person_with_mask_nonForklift,0.826,NO
2025-10-04 11:10:58,109,5,person_without_mask_nonForklift,0.797,NO
2025-10-04 11:10:58,110,3,person_with_mask_nonForklift,0.920,NO
2025-10-04 11:10:58,110,5,person_without_mask_nonForklift,0.767,NO
2025-10-04 11:10:58,111,5,person_without_mask_nonForklift,0.743,NO
2025-10-04 11:10:59,112,5,person_without_mask_nonForklift,0.793,NO
2025-10-04 11:10:59,112,5,person_without_mask_nonForklift,0.691,NO
2025-10-04 11:10:59,113,5,person_without_mask_nonForklift,0.741,NO
2025-10-04 11:10:59,113,5,person_without_mask_nonForklift,0.666,NO
2025-10-04 11:10:59,114,5,person_without_mask_nonForklift,0.691,NO
2025-10-04 11:10:59,115,5,person_without_mask_nonForklift,0.543,NO
2025-10-04 11:10:59,116,5,person_without_mask_nonForklift,0.671,NO
2025-10-04 11:10:59,117,5,person_without_mask_nonForklift,0.723,NO
2025-10-04 11:11:00,118,5,person_without_mask_nonForklift,0.812,NO
2025-10-04 11:11:00,119,5,person_without_mask_nonForklift,0.720,NO
2025-10-04 11:11:00,119,3,person_with_mask_nonForklift,0.503,NO
2025-10-04 11:11:00,120,5,person_without_mask_nonForklift,0.802,NO
2025-10-04 11:11:00,121,5,person_without_mask_nonForklift,0.840,NO
2025-10-04 11:11:00,122,5,person_without_mask_nonForklift,0.848,NO
2025-10-04 11:11:00,123,5,person_without_mask_nonForklift,0.870,NO
2025-10-04 11:11:01,124,5,person_without_mask_nonForklift,0.867,NO
2025-10-04 11:11:01,125,5,person_without_mask_nonForklift,0.860,NO
2025-10-04 11:11:01,126,5,person_without_mask_nonForklift,0.879,NO
2025-10-04 11:11:01,127,5,person_without_mask_nonForklift,0.856,NO
2025-10-04 11:11:01,128,5,person_without_mask_nonForklift,0.857,NO
2025-10-04 11:11:01,129,5,person_without_mask_nonForklift,0.857,NO
2025-10-04 11:11:02,130,5,person_without_mask_nonForklift,0.834,NO
2025-10-04 11:11:02,131,5,person_without_mask_nonForklift,0.837,NO
2025-10-04 11:11:02,132,5,person_without_mask_nonForklift,0.860,NO
2025-10-04 11:11:02,133,5,person_without_mask_nonForklift,0.875,NO
2025-10-04 11:11:02,133,3,person_with_mask_nonForklift,0.837,NO
2025-10-04 11:11:02,134,5,person_without_mask_nonForklift,0.873,NO
2025-10-04 11:11:02,134,3,person_with_mask_nonForklift,0.830,NO
2025-10-04 11:11:02,135,5,person_without_mask_nonForklift,0.870,NO
2025-10-04 11:11:02,135,3,person_with_mask_nonForklift,0.868,NO
